time_s,Cs1_pF,Cs2_pF,lambda,innovation_scalar,local_ls_Cs1_pF,local_ls_Cs2_pF,E_in,E_quad,base_in,base_in_candidate,base_in_increment_candidate,base_in_increment_applied,evidence_ratio_base,evidence_ratio_quad,evidence_background_excess,evidence_phase_weight,fault_evidence_score,update_weight,delta_c_local_1,delta_c_local_2,delta_c_m2_raw_1,delta_c_m2_raw_2,delta_c_raw_1,delta_c_raw_2,delta_c_after_rate_1,delta_c_after_rate_2,delta_c_applied_1,delta_c_applied_2,delta_c_suppressed_1,delta_c_suppressed_2,delta_c_information_suppressed_1,delta_c_information_suppressed_2,delta_c_rate_suppressed_1,delta_c_rate_suppressed_2,delta_c_projection_suppressed_1,delta_c_projection_suppressed_2,J_increment_norm_raw,J_increment_norm_applied,h_increment_norm_raw,h_increment_norm_applied,rate_limit_active,projection_active,m4_evidence_valid,fault_direction_candidate_1,fault_direction_candidate_2,direction_candidate_valid,cos_local_fault,cos_raw_fault,delta_c_parallel_1,delta_c_parallel_2,delta_c_perpendicular_1,delta_c_perpendicular_2,R_condition_number,J_11,J_12,J_21,J_22,h_1,h_2,J_increment_raw_11,J_increment_raw_12,J_increment_raw_21,J_increment_raw_22,J_increment_applied_11,J_increment_applied_12,J_increment_applied_21,J_increment_applied_22,h_increment_raw_1,h_increment_raw_2,h_increment_applied_1,h_increment_applied_2,forced_update_weight_active,direction_diagnostics_enabled
3.63998,13.0861355790287,7.92363685970643,0.97409229034548,0.00939672344023369,13.0547151441241,7.89540103788492,0.000923033337885129,1.35283016376382e-05,0.000928997144188704,0.000928997144188704,-9.08193853336797e-08,-9.08193853336797e-08,0.993483258930793,68.229801684931,0,1,0,1,-0.0349330986218241,-0.0314187667801242,-0.00351266371718317,-0.00318294495861604,-0.00351266371718317,-0.00318294495861604,-0.00351266371718317,-0.00318294495861604,-0.00351266371718317,-0.00318294495861604,0,0,0,0,0,0,0,0,2.6661143606091e-06,2.6661143606091e-06,3.42038968164353e-05,3.42038968164353e-05,0,0,1,-0.83926522122247,0.543722253035864,1,0.260411028575079,0.256825940920023,-0.00102173699622699,0.000661937522907762,-0.00249092672095618,-0.0038448824815238,1.66666666666677,2.34250169853466e-05,5.85625424633715e-06,5.85625424633715e-06,2.34250169853466e-05,0.000352947088830944,0.000262247857440858,1.82893936269032e-06,4.57234840672641e-07,4.57234840672641e-07,1.82893936269033e-06,1.82893936269032e-06,4.57234840672641e-07,4.57234840672641e-07,1.82893936269033e-06,2.74636664119199e-05,2.03875840806148e-05,2.74636664119199e-05,2.03875840806148e-05,0,1
3.65998,13.1135277918891,7.91753463964944,0.875004324007161,0.053930640895658,13.3492781653905,7.86474008621035,0.000929463054010103,9.08893988532289e-06,0.000929004103749751,0.000929004132836024,6.98864732089684e-09,6.95956104703431e-09,1.00050151911025,102.263087413343,0.00417932591874429,1,0.00417932591874429,0.995838068150905,0.263142586361772,-0.058896773496075,0.0275093930087724,-0.00612832451862566,0.0273922128604056,-0.00610222005698713,0.0273922128604056,-0.00610222005698713,0.0273922128604056,-0.00610222005698713,0.000117180148366813,-2.6104461638532e-05,0.000117180148366813,-2.6104461638532e-05,0,0,0,0,7.86568532568625e-07,7.83294887941432e-07,9.64704763746592e-06,9.6068972826538e-06,0,0,1,0.19983777521707,-0.979828997119542,1,0.409023863614118,0.408112157776241,0.00228876822529125,-0.0112221098958404,0.0251034446351144,0.00511988983885322,1.66666666666677,2.28876811252214e-05,5.72192028130584e-06,5.72192028130584e-06,2.28876811252214e-05,0.000345443055912817,0.000256249360515533,-5.39581561812555e-07,-1.3489539045313e-07,-1.3489539045313e-07,-5.39581561812558e-07,-5.37335860125263e-07,-1.34333965031307e-07,-1.34333965031307e-07,-5.37335860125266e-07,-7.53539471739622e-06,-6.0235665989988e-06,-7.50403291812637e-06,-5.99849692532528e-06,0,1
3.67998,13.1126656680016,7.93863022678526,0.904269353935909,0.0407778184557711,13.1047478394646,8.12123460132278,0.00092722399930464,1.63315259365226e-05,0.000928977402183074,0.000928977402183074,-2.67015666766904e-08,-2.67015666766904e-08,0.998083857285294,56.775098842323,0,1,0,1,-0.00877995242449892,0.203699961673338,-0.000862123887545252,0.0210955871358234,-0.000862123887545252,0.0210955871358234,-0.000862123887545252,0.0210955871358234,-0.000862123887545252,0.0210955871358234,0,0,0,0,0,0,0,0,2.87745479393063e-07,2.87745479393063e-07,4.09143232716715e-06,4.09143232716715e-06,0,0,1,-0.910141138841003,0.41429833138597,1,0.453106878306671,0.451116963631181,-0.00866865835964877,0.00394599314380066,0.00780653447210352,0.0171495939920227,1.66666666666677,2.30850728956096e-05,5.77126822390293e-06,5.77126822390293e-06,2.30850728956096e-05,0.000348524118437302,0.000258941362040051,1.97391770388247e-07,4.93479425970855e-08,4.93479425970855e-08,1.97391770388247e-07,1.97391770388247e-07,4.93479425970855e-08,4.93479425970855e-08,1.97391770388247e-07,3.08106252448444e-06,2.69200152451776e-06,3.08106252448444e-06,2.69200152451776e-06,0,1
3.69998,13.1106697863205,7.94440060553659,0.966905661075307,0.0126266691796372,13.0915383030419,7.99812353577176,0.000920174811487901,9.05746439453558e-06,0.000928845363322646,0.000928845363322646,-1.3203886042759e-07,-1.3203886042759e-07,0.990524429685042,101.592981366892,0,1,0,1,-0.0211273649596233,0.0594933089864975,-0.00199588168102416,0.00577037875132724,-0.00199588168102416,0.00577037875132724,-0.00199588168102416,0.00577037875132724,-0.00199588168102416,0.00577037875132724,0,0,0,0,0,0,0,0,2.36803563649838e-06,2.36803563649838e-06,3.06199488097522e-05,3.06199488097522e-05,0,0,1,-0.915476470987043,0.40237150876908,1,0.685533411817744,0.679520710609187,-0.00379832901785175,0.00166944692315966,0.00180244733682759,0.00410093182816758,1.66666666666677,2.47095319405157e-05,6.17738298512949e-06,6.17738298512949e-06,2.47095319405157e-05,0.000373035430041314,0.000277292843412487,1.62445904490604e-06,4.06114761226564e-07,4.06114761226564e-07,1.62445904490604e-06,1.62445904490604e-06,4.06114761226564e-07,4.06114761226564e-07,1.62445904490604e-06,2.45113116040122e-05,1.8351481372436e-05,2.45113116040122e-05,1.8351481372436e-05,0,1
3.71998,13.0928227326633,7.96136638519311,0.883774762998222,0.049988870562597,12.9292162251491,8.11629238731017,0.000928113667295697,1.16128775110909e-05,0.000928834387882242,0.000928834387882242,-1.09754404042798e-08,-1.09754404042798e-08,0.999212252053933,79.9210760977679,0,1,0,1,-0.181453561171464,0.171891781773579,-0.0178470536572313,0.0169657796565224,-0.0178470536572313,0.0169657796565224,-0.0178470536572313,0.0169657796565224,-0.0178470536572313,0.0169657796565224,0,0,0,0,0,0,0,0,7.04709800044638e-07,7.04709800044638e-07,9.18800641056213e-06,9.18800641056213e-06,0,0,1,-0.560546195381599,0.828123156808945,1,0.976460022233706,0.976834906233953,-0.0134832958020377,0.0199195527072857,-0.00436375785519361,-0.00295377305076331,1.66666666666677,2.42261050059408e-05,6.05652625148578e-06,6.05652625148578e-06,2.42261050059408e-05,0.000365407632137562,0.000272170718761519,-4.83426934574867e-07,-1.20856733643712e-07,-1.20856733643712e-07,-4.8342693457486e-07,-4.83426934574867e-07,-1.20856733643712e-07,-1.20856733643712e-07,-4.8342693457486e-07,-7.62779790375198e-06,-5.12212465096737e-06,-7.62779790375198e-06,-5.12212465096737e-06,0,1
3.73998,13.0677409950355,7.93990131655478,0.853012923824537,0.0638144162586352,12.8503146963814,7.75400957821674,0.000927933270256384,1.56425314338622e-05,0.000928820871117854,0.000928820871117854,-1.35167643878879e-08,-1.35167643878879e-08,0.999029840369999,59.3211702445081,0,1,0,1,-0.242508036281944,-0.207356806976367,-0.0250817376277919,-0.021465068638336,-0.0250817376277919,-0.021465068638336,-0.0250817376277919,-0.021465068638336,-0.0250817376277919,-0.021465068638336,0,0,0,0,0,0,0,0,1.709168722229e-06,1.709168722229e-06,2.29963564741154e-05,2.29963564741154e-05,0,0,1,0.659251923177264,0.751922138114761,1,-0.989713865529252,-0.989776011092165,-0.0215412174954559,-0.0245692393868422,-0.00354052013233593,0.00310417074850627,1.66666666666677,2.30536249354124e-05,5.76340623385366e-06,5.76340623385366e-06,2.30536249354124e-05,0.000347020983170776,0.000258359000879345,-1.17248007052841e-06,-2.93120017632119e-07,-2.93120017632119e-07,-1.17248007052841e-06,-1.17248007052841e-06,-2.93120017632119e-07,-2.93120017632119e-07,-1.17248007052841e-06,-1.83866489667862e-05,-1.38117178821741e-05,-1.83866489667862e-05,-1.38117178821741e-05,0,1
3.75998,13.0284912672786,7.96452255903328,0.812569726342989,0.0819911342278701,12.7202675938838,8.15744645621869,0.00092389153320634,8.89880354841407e-06,0.000928746931049181,0.000928746931049181,-7.39400686727105e-08,-7.39400686727105e-08,0.994692907895359,103.821994513851,0,1,0,1,-0.347473401151689,0.217545139663916,-0.0392497277568733,0.0246212424785055,-0.0392497277568733,0.0246212424785055,-0.0392497277568733,0.0246212424785055,-0.0392497277568733,0.0246212424785055,0,0,0,0,0,0,0,0,2.81708294766692e-06,2.81708294766692e-06,3.66460876074785e-05,3.66460876074785e-05,0,0,1,-0.872373018076605,0.488840789349574,1,0.998818619385137,0.998775667393351,-0.0403701702585872,0.0226217288779689,0.00112044250171386,0.00199951360053658,1.66666666666677,2.11211219763965e-05,5.28028049409966e-06,5.28028049409966e-06,2.11211219763965e-05,0.000317232569187016,0.000237014537211519,-1.93250295901585e-06,-4.83125739753999e-07,-4.83125739753999e-07,-1.93250295901585e-06,-1.93250295901585e-06,-4.83125739753999e-07,-4.83125739753999e-07,-1.93250295901585e-06,-2.97884139837594e-05,-2.13444636678263e-05,-2.97884139837594e-05,-2.13444636678263e-05,0,1
3.77998,13.0268505408597,7.98994550752467,0.893860209906187,0.0454560854354214,13.0134050951449,8.19130174676478,0.000929043853770366,1.03515747641684e-05,0.000928751373055661,0.000928751384889999,4.45384081774591e-09,4.44200647944058e-09,1.00031970250564,89.7490357666442,0.00266418754700422,1,0.00266418754700422,0.997342891488403,-0.0150861721337829,0.226779187731498,-0.00164506748073556,0.0254902129511798,-0.00164072641891444,0.0254229484913928,-0.00164072641891444,0.0254229484913928,-0.00164072641891444,0.0254229484913928,-4.34106182112259e-06,6.72644597869976e-05,-4.34106182112259e-06,6.72644597869976e-05,0,0,0,0,2.13781382179015e-07,2.13213341848806e-07,3.1706623640813e-06,3.16223757012629e-06,0,0,1,-0.327388025745253,0.944889983330664,1,0.964537148002906,0.964013199522805,-0.00804033678507908,0.0232055942593876,0.00639961036616464,0.00221735423200518,1.66666666666677,2.12673851222388e-05,5.31684628056025e-06,5.31684628056025e-06,2.12673851222388e-05,0.000319529662120925,0.000239187809054364,1.46652818294043e-07,3.66632045735242e-08,3.66632045735242e-08,1.46652818294039e-07,1.46263145842303e-07,3.65657864605894e-08,3.65657864605894e-08,1.462631458423e-07,2.30321282029757e-06,2.17906184662542e-06,2.29709293390873e-06,2.17327184284544e-06,0,1
3.79998,13.0383778387356,7.98204802825011,0.937023667504035,0.026056778649872,13.134089572626,7.91596116522137,0.000916484901891292,9.48870832649897e-06,0.000928567375988195,0.000928567375988195,-1.83997067465546e-07,-1.83997067465546e-07,0.986792513561266,96.5868978510375,0,1,0,1,0.107239031766229,-0.0739843423033042,0.0115272978759009,-0.00789747927456474,0.0115272978759009,-0.00789747927456474,0.0115272978759009,-0.00789747927456474,0.0115272978759009,-0.00789747927456474,0,0,0,0,0,0,0,0,1.52931634066393e-06,1.52931634066393e-06,1.97937847152879e-05,1.97937847152879e-05,0,0,1,-0.556176253910836,0.83106436248085,1,-0.929735443189339,-0.928532776802483,0.0072161215588507,-0.0107826636263619,0.0043111763170502,0.00288518435179712,1.66666666666677,2.23164874768756e-05,5.57912186921947e-06,5.57912186921947e-06,2.23164874768756e-05,0.00033550491831027,0.000250874772006302,1.04910235463672e-06,2.62275588659218e-07,2.62275588659218e-07,1.04910235463673e-06,1.04910235463672e-06,2.62275588659218e-07,2.62275588659218e-07,1.04910235463673e-06,1.59752561893448e-05,1.16869629519377e-05,1.59752561893448e-05,1.16869629519377e-05,0,1
3.81998,13.0627340488855,7.99794131127998,0.876302309936348,0.053347276433102,13.2617170584744,8.12788317661019,0.000918993400957365,1.19322063834266e-05,0.000928423766362733,0.000928423766362733,-1.43609625462499e-07,-1.43609625462499e-07,0.989689520352941,77.0178935403526,0,1,0,1,0.223339219738802,0.145835148360085,0.02435621014987,0.0158932830298752,0.02435621014987,0.0158932830298752,0.02435621014987,0.0158932830298752,0.02435621014987,0.0158932830298752,0,0,0,0,0,0,0,0,5.42356777317115e-07,5.42356777317115e-07,6.1974931727253e-06,6.1974931727253e-06,0,0,1,0.823556373257866,-0.567234431312436,1,0.379437253918108,0.379723250028242,0.00909494047303266,-0.00626425045638716,0.0152612696768373,0.0221575334862624,1.66666666666677,2.19444337970662e-05,5.48610844926713e-06,5.48610844926713e-06,2.19444337970662e-05,0.000330533182222411,0.000247174669048456,-3.72053679809345e-07,-9.30134199523372e-08,-9.30134199523372e-08,-3.72053679809342e-07,-3.72053679809345e-07,-9.30134199523372e-08,-9.30134199523372e-08,-3.72053679809342e-07,-4.97173608785852e-06,-3.70010295784617e-06,-4.97173608785852e-06,-3.70010295784617e-06,0,1
3.83998,13.071628352815,7.96370588065536,0.855511052159868,0.0626916619506213,13.141110769733,7.69443974360287,0.000925496958872786,8.6103428105199e-06,0.000928379864250384,0.000928379864250384,-4.39021123491493e-08,-4.39021123491493e-08,0.996847552167223,107.486656363806,0,1,0,1,0.0783767208475012,-0.303501567677117,0.00889430392950885,-0.0342354306246246,0.00889430392950885,-0.0342354306246246,0.00889430392950885,-0.0342354306246246,0.00889430392950885,-0.0342354306246246,0,0,0,0,0,0,0,0,1.14036491645239e-06,1.14036491645239e-06,1.51230766635795e-05,1.51230766635795e-05,0,0,1,0.447351630666385,-0.89435816010149,1,0.977804856328266,0.978109455976488,0.0154773008787841,-0.0309426620769591,-0.00658299694927527,-0.00329276854766557,1.66666666666677,2.11621499181953e-05,5.29053747954938e-06,5.29053747954938e-06,2.11621499181953e-05,0.000318757350477753,0.000237685873840738,-7.82283878870955e-07,-1.95570969717752e-07,-1.95570969717752e-07,-7.82283878870959e-07,-7.82283878870955e-07,-1.95570969717752e-07,-1.95570969717752e-07,-7.82283878870959e-07,-1.1775831744658e-05,-9.4887952077178e-06,-1.1775831744658e-05,-9.4887952077178e-06,0,1
3.85998,13.0972877945297,7.97466026982532,0.885402247328535,0.0492574169309954,13.2981364061481,8.06040867194454,0.000924457552201852,1.08169658731364e-05,0.000928321029569656,0.000928321029569656,-5.88346807279009e-08,-5.88346807279009e-08,0.995775100042783,85.4636654146001,0,1,0,1,0.226508053333054,0.0967027912891769,0.0256594417146889,0.0109543891699584,0.0256594417146889,0.0109543891699584,0.0256594417146889,0.0109543891699584,0.0256594417146889,0.0109543891699584,0,0,0,0,0,0,0,0,5.34852093338371e-08,5.34852093338371e-08,6.5375170441649e-08,6.5375170441649e-08,0,0,1,0.958670117416301,-0.284519957073327,1,0.769965783320408,0.769973422988228,0.0205943409579199,-0.0061121139575026,0.00506510075676906,0.017066503127461,1.66666666666677,2.1125459367288e-05,5.28136484182258e-06,5.28136484182258e-06,2.1125459367288e-05,0.000318804621228329,0.000237640714245409,-3.66905509072153e-08,-9.17263772679959e-09,-9.17263772679959e-09,-3.66905509072187e-08,-3.66905509072153e-08,-9.17263772679959e-09,-9.17263772679959e-09,-3.66905509072187e-08,4.72707505758032e-08,-4.51595953289538e-08,4.72707505758032e-08,-4.51595953289538e-08,0,1
3.87998,13.0825175880023,8.01012653188586,0.849459849507436,0.0654113035921634,12.9711304996608,8.27640569711795,0.00092355286604955,1.33325140225178e-05,0.000928249507116854,0.000928249507116854,-7.15224528015411e-08,-7.15224528015411e-08,0.994863669605183,69.2707215214132,0,1,0,1,-0.126157294868902,0.301745427292635,-0.0147702065274018,0.0354662620605435,-0.0147702065274018,0.0354662620605435,-0.0147702065274018,0.0354662620605435,-0.0147702065274018,0.0354662620605435,0,0,0,0,0,0,0,0,1.1542158792499e-06,1.1542158792499e-06,1.46251892751226e-05,1.46251892751226e-05,0,0,1,0.00125401815031169,0.999999213718929,1,0.92212498432607,0.922662481901381,4.44520743190706e-05,0.0354476841951587,-0.0148146586017209,1.85778653847696e-05,1.66666666666677,2.03336738063265e-05,5.08341845158219e-06,5.08341845158219e-06,2.03336738063265e-05,0.000306735778463424,0.000229380012359421,-7.91785560961498e-07,-1.97946390240389e-07,-1.97946390240389e-07,-7.91785560961495e-07,-7.91785560961498e-07,-1.97946390240389e-07,-1.97946390240389e-07,-7.91785560961495e-07,-1.2068842764905e-05,-8.26070188598773e-06,-1.2068842764905e-05,-8.26070188598773e-06,0,1
3.89998,13.0559804725443,8.03973180293041,0.849323869717686,0.065472418104411,12.8636920311002,8.25360407491078,0.000916373240714955,9.1280691134743e-06,0.000928071363120826,0.000928071363120826,-1.78143996028409e-07,-1.78143996028409e-07,0.987205739070085,100.390699204936,0,1,0,1,-0.218825556902106,0.243477543024923,-0.0265371154579945,0.0296052710445451,-0.0265371154579945,0.0296052710445451,-0.0265371154579945,0.0296052710445451,-0.0265371154579945,0.0296052710445451,0,0,0,0,0,0,0,0,9.84490646940856e-07,9.84490646940856e-07,1.27656552287184e-05,1.27656552287184e-05,0,0,1,-0.717591258184598,0.696464490248457,1,0.997674376618522,0.99758343884343,-0.0284609768059837,0.0276230506950427,0.00192386134798917,0.00198222034950247,1.66666666666677,1.9658318794181e-05,4.91457969854579e-06,4.91457969854579e-06,1.9658318794181e-05,0.00029617183459836,0.000222213071349878,-6.75355012145555e-07,-1.68838753036402e-07,-1.68838753036402e-07,-6.75355012145559e-07,-6.75355012145555e-07,-1.68838753036402e-07,-1.68838753036402e-07,-6.75355012145559e-07,-1.05639438650644e-05,-7.16694100954328e-06,-1.05639438650644e-05,-7.16694100954328e-06,0,1
3.91998,13.0341097838437,8.05200237741785,0.900960682396183,0.0422648618444123,12.8714927613228,8.14279609391631,0.000922751340186632,1.09911336855558e-05,0.000927991562776813,0.000927991562776813,-7.98003440129029e-08,-7.98003440129029e-08,0.994267657482152,83.9541549185813,0,1,0,1,-0.18448771122152,0.103064290985902,-0.0218706887006217,0.0122705744874416,-0.0218706887006217,0.0122705744874416,-0.0218706887006217,0.0122705744874416,-0.0218706887006217,0.0122705744874416,0,0,0,0,0,0,0,0,6.43588097875175e-07,6.43588097875175e-07,8.10232673638035e-06,8.10232673638035e-06,0,0,1,0.865732346080039,0.500507247650557,1,-0.511690088302649,-0.510119381506037,-0.0110750119146409,-0.00640281462994054,-0.0107956767859808,0.0186733891173822,1.66666666666677,2.00998165869816e-05,5.02495414674596e-06,5.02495414674596e-06,2.00998165869816e-05,0.000302445462176833,0.000227340380151744,4.414977928006e-07,1.10374448200168e-07,1.10374448200168e-07,4.414977928006e-07,4.414977928006e-07,1.10374448200168e-07,1.10374448200168e-07,4.414977928006e-07,6.27362757847307e-06,5.12730880186535e-06,6.27362757847307e-06,5.12730880186535e-06,0,1
3.93998,13.0669185348597,8.01388383534005,0.814008179860082,0.0813446382651315,13.2991169764556,7.74346560128561,0.000931163589634255,8.34613055163716e-06,0.000928037825402856,0.000928039143179675,4.75804028617121e-08,4.62626260432737e-08,1.00341816346662,111.568299087632,0.028484695555205,1,0.028484695555205,0.972304210574735,0.26500719261192,-0.30853677613224,0.033810583582067,-0.0392825119559816,0.0328087510159829,-0.038118542077795,0.0328087510159829,-0.038118542077795,0.0328087510159829,-0.038118542077795,0.0010018325660841,-0.00116396987818668,0.0010018325660841,-0.00116396987818668,0,0,0,0,1.96788387343673e-06,1.91338177606465e-06,2.54099437179328e-05,2.47061952674131e-05,0,0,1,0.627872717166775,-0.77831603544936,1,0.999524775458536,0.999492573842011,0.0315619008455862,-0.0391243843947077,0.00124685017039666,0.00100584231691275,1.66666666666677,1.87872475172514e-05,4.69681187931338e-06,4.69681187931338e-06,1.87872475172514e-05,0.000283132444291285,0.000211932478777966,-1.34995720007663e-06,-3.37489300019189e-07,-3.37489300019189e-07,-1.34995720007663e-06,-1.31256906973019e-06,-3.28142267432578e-07,-3.28142267432578e-07,-1.31256906973019e-06,-1.986314332027e-05,-1.5846790753554e-05,-1.9313017885548e-05,-1.54079013737773e-05,0,1
3.95998,13.0726644032199,8.01344372920287,0.972347640501144,0.0101808357298227,13.1176550110751,8.00975522962126,0.00093179908021881,8.22282503007482e-06,0.000928092400975553,0.000928094244225096,5.64188222393824e-08,5.45755726971252e-08,1.00405291111286,113.318607265217,0.033774259273848,1,0.033774259273848,0.967329173684812,0.0507364762154374,-0.00412860571879037,0.00592237249297334,-0.000453625535241642,0.00574586836022561,-0.000440106137185481,0.00574586836022561,-0.000440106137185481,0.00574586836022561,-0.000440106137185481,0.000176504132747723,-1.3519398056161e-05,0.000176504132747723,-1.3519398056161e-05,0,0,0,0,2.72441394708966e-06,2.63540509221361e-06,3.52908879741496e-05,3.41379055026374e-05,0,0,1,0.822848060842204,-0.568261444027498,1,0.866226303725792,0.863843872883769,0.00409619688132521,-0.00282884637586717,0.0016496714789004,0.00238874023868169,1.66666666666677,2.05951204956194e-05,5.14878012390543e-06,5.14878012390543e-06,2.05951204956194e-05,0.000310493865646502,0.000232346915177956,1.86893254907356e-06,4.67233137268447e-07,4.67233137268447e-07,1.86893254907357e-06,1.80787297836797e-06,4.51968244592049e-07,4.51968244592049e-07,1.80787297836798e-06,2.82855330941699e-05,2.11039188678927e-05,2.73614213552178e-05,2.04144363999899e-05,0,1
